0.028405411210310386
0.07479804039661915
0.11928317593516696
0.14689216471165709
0.15802122031521398
0.1916833143729353
0.20880018485965418
0.21220965987863757
0.22683831779792285
0.25478643442385956
0.25387199404145633
0.268450692929018
0.2816895509541009
0.27665934716509466
0.27996857209876025
0.2895217817733113
0.27877495953316495
0.28684309231705213
0.31465027410028934
0.31722351173621394
0.31557525157136096
0.320517735376475
0.29809550992817213
0.31170460112103
0.2898712720661144
0.3287804660839537
0.330240716810749
0.3239545036508498
0.30995115965287673
0.32865687751820494
0.34263113699422276
0.32422928168605514
0.3231124485043638
0.356372055227347
0.3461014374615827
0.33917138300436983
0.33323050651419617
0.3501163453004024
0.35971857819442615
0.31952515255095837
0.3659899441769814
0.35510911851175764
0.34116868602198774
0.3609927701561526
0.365109243357759
0.36972738621584883
0.36013324175080774
0.3598219625409316
0.3365778466317752
0.3731091081674582
0.38102740678845404
0.3703665851232205
0.37623651143231535
0.36925804855101046
0.3809176759316414
0.340563804551239
0.3790576355016038
0.3746782944585876
0.3832165211734547
0.3766892009015103
0.38417217688299404
0.3531398711494843
0.39139468242464914
0.36729146171997895
0.3819413876435531
0.37997259695574137
0.39284699778078686
0.3932627174191673
0.38837731914184886
0.3840323792697261
0.3888712924175557
0.3723931633915008
0.3913402611364442
0.38868205597359945
0.3804010920663198
0.38882049211209707
0.3909019786491461
0.3947598868281892
0.3976604869724075
0.38413422629518135
0.3803092053821959
0.3882339088893122
0.3945887256040982
0.40246821489314705
0.40149338309883925
0.38449494436211207
