0.018869276260539504
0.046208367550950036
0.09284225970721216
0.11682701144508288
0.1269870473861894
0.16565010482033318
0.16408337951645247
0.18760117833073087
0.18118871698103903
0.20852468843753738
0.19786620135402194
0.2246907837853002
0.21959818027271322
0.24118338438567102
0.24956217286918375
0.25442050614052875
0.25683940048783455
0.26467343450045183
0.25914666004617326
0.2651672572944715
0.2503793063166852
0.2770159153926759
0.2782746094451247
0.28652140009722515
0.27569635813838733
0.2783593958497391
0.2912285839278734
0.2929742193513265
0.30051741348381417
0.26411268492986817
0.28124651176913806
0.29258672679335385
0.3060449929362683
0.3130001253009625
0.3017489044360166
0.31477364046110723
0.3142756755696122
0.30994835958041506
0.3082317672762072
0.31456313939126934
0.31860669818420595
0.3316857034065151
0.3310161139849161
0.3246973576647114
0.3089060234065259
0.33162744819488116
0.29273633971522545
0.31296494986606455
0.32075169963909683
0.3314559085754178
0.32953801892605505
0.3365389825717717
0.3346949692849762
0.3282701371513899
0.34097157857516724
0.3439101617540316
0.3071471448437404
0.34132898308543164
0.34611328876926273
0.34394178071614806
0.34196176004274437
0.34166526445137313
0.3469566208896791
0.3460106072143556
0.33498134668358326
0.32524023883708403
0.34582730318726035
0.3445961707766646
0.34521589838872074
0.35004044283240543
0.3510619499082092
0.34469776400011987
0.3514260253832317
0.3353729668662903
0.3550334301468817
0.3552082613885991
0.3537334386977744
0.3526002363001764
0.34126984176116915
0.33572764056087806
0.3599469324079198
0.3518244687742074
0.35707223474040667
0.35657164516029155
0.3565810550074573
0.35725458825124007
0.3598687239591987
0.3506943447450513
0.3565029987239497
0.3592436778668697
0.3571293634764823
0.35930964446245867
0.3592122629343892
0.3594639163471772
0.3562522011125427
0.362380153251063
0.354736280233261
0.3591895518122459
0.35702705038397553
0.3616935075756714
0.36220160684954844
0.36311046532900015
0.3592302900780068
0.35924762237636315
0.36489896968532787
0.36177848794537015
0.36530748722832257
